Date,Close,High,Low,Open,Volume
2015-11-26,4.597512245178223,4.7126422036748545,4.597512245178223,4.697291615767281,1033592
2015-11-27,4.582161903381348,4.727993033873522,4.4900576460951935,4.620538555208398,2183429
2015-11-30,4.444005489349365,4.582161496896187,4.367252558630586,4.536109738464919,1941537
2015-12-01,4.236772537231445,4.4823822899992605,4.1753698244446005,4.3749278172171735,1488065
2015-12-02,4.428655624389648,4.428655624389648,4.175370017394797,4.198396447646287,1945939
2015-12-03,4.597512245178223,4.804746097246849,4.597512245178223,4.6051873560687335,1972249
2015-12-04,4.298173904418945,4.597511216989108,4.267473467722756,4.559134938865934,1237770
2015-12-07,4.305850505828857,4.45168052248659,4.2674738580688985,4.282824077821079,992577
2015-12-08,4.198395252227783,4.321199916256974,4.152342770963968,4.282823275684635,944158
2015-12-09,4.382603168487549,4.46703156874506,4.152343295941913,4.298174035977077,1845801
2015-12-10,4.451681137084961,4.474707568271764,4.290499780042868,4.374928197095048,1480862
2015-12-11,4.459356784820557,4.566810521147919,4.2981743496969775,4.374927646147677,1958644
2015-12-14,4.305850505828857,4.490057170246548,4.24444743006112,4.374927593093176,1074208
2015-12-15,4.444005489349365,4.444005489349365,4.305850580182071,4.321200800199318,1290690
2015-12-16,4.428655624389648,4.428655624389648,4.1830451280187555,4.405629560264697,1810587
2015-12-17,4.490056991577148,4.543784589204351,4.405628955667225,4.459356553294427,1130829
2015-12-18,4.382603168487549,4.451680251547686,4.344226523063276,4.405628862840928,2185630
2015-12-21,4.22909688949585,4.420980513090097,4.183045127379523,4.3826038615965555,927952
2015-12-22,4.298173904418945,4.344226390095574,4.190719446970531,4.3058501119724,1192352
2015-12-23,4.2674736976623535,4.3519020998848505,4.206070990329136,4.29817413601274,1024289
2015-12-28,4.259798049926758,4.313525650120569,4.213746291923283,4.259798049926758,507892
2015-12-29,4.336551189422607,4.336551189422607,4.014188501699091,4.244447668966324,2867289
2015-12-30,4.420979976654053,4.52843370909398,4.275148865124169,4.374927487872599,10421158
2016-01-04,4.167695045471191,4.305851068692176,4.113967438682744,4.305851068692176,1087012
2016-01-05,4.259798049926758,4.259798049926758,4.121642775916335,4.2060711819859575,2031871
2016-01-06,4.183044910430908,4.259798209437274,4.136993150703001,4.190720020655633,1030591
2016-01-07,3.9758119583129883,4.121643085466177,3.9758119583129883,4.106292132185603,952061
2016-01-08,3.8683574199676514,4.029538765559162,3.7685780558794213,3.968136784055881,1365618
2016-01-11,3.837656021118164,4.021863803033068,3.8069548461745266,3.8683575621883417,1686440
2016-01-12,3.9374349117279053,4.014188205912409,3.799279275096997,3.868357093412451,845221
2016-01-13,3.876032590866089,4.0141886074429385,3.8146306084042734,3.9451107822177804,1737059
2016-01-14,3.7992794513702393,3.899058811664805,3.768577912596096,3.8606821627920116,1144234
2016-01-15,3.8453311920166016,3.906733903145757,3.7225261358848027,3.783928847013958,1398631
2016-01-18,3.8683574199676514,3.89138384951862,3.7916044854303905,3.8606823095771885,716572
2016-01-19,3.8299810886383057,3.9297604610372487,3.753228147708224,3.9067343956949454,4666372
2016-01-20,3.8299810886383057,3.8299810886383057,3.6841499516813134,3.7455530366784946,1095816
2016-01-21,3.8606815338134766,3.9220835029786723,3.776253139724232,3.8146297823447397,881534
2016-01-22,3.991161823272705,4.060240008492943,3.9067337845209154,3.983486713443679,1181948
2016-01-26,3.7455530166625977,3.983487315337631,3.699501252350645,3.983487315337631,2078989
2016-01-27,4.090941429138184,4.090941429138184,3.6687993790447013,3.7302013597948585,1435145
2016-01-28,4.22909688949585,4.22909688949585,3.9911622360383516,4.075590649648221,1072507
2016-01-29,4.467031955718994,4.513083714541645,4.267473968027662,4.33655105707187,1238570
2016-02-01,4.543785095214844,4.628213506653474,4.382603748889516,4.3979539697403265,1366719
2016-02-02,4.451681137084961,4.513084221329997,4.374928197095048,4.513084221329997,1189451
2016-02-03,4.444005489349365,4.48238213777201,4.290499261785297,4.451680599357989,1214561
2016-02-04,4.643563747406006,4.758693699419276,4.474707289931576,4.482382400389875,1957543
2016-02-05,4.620537281036377,4.712640780670735,4.566809690393341,4.605185965511104,1271482
2016-02-10,4.513083457946777,4.643563250795835,4.49773287254533,4.605186604228971,728076
2016-02-11,4.543785095214844,4.582161745721456,4.444005730672345,4.505408810834759,1305495
2016-02-12,4.451681137084961,4.597512272255624,4.420980693342103,4.559135985323945,650447
2016-02-15,4.47470760345459,4.566811132166658,4.428655839098556,4.520759367810624,250095
2016-02-16,4.47470760345459,4.574486975415831,4.413304884853322,4.47470760345459,873531
2016-02-17,4.681940078735352,4.70496614079277,4.4977330467820265,4.4977330467820265,831315
2016-02-18,4.643563747406006,4.751018222834446,4.612863305572807,4.612863305572807,510693
2016-02-19,4.628213405609131,4.704966338820138,4.543784996013763,4.6742651655357355,2312678
2016-02-22,4.85847282409668,4.889173996664506,4.766369306393201,4.766369306393201,1047197
2016-02-23,4.612863063812256,4.843122223517834,4.574486415152489,4.8200961610966715,1000680
2016-02-24,4.382603168487549,4.589836248300363,4.298174035977077,4.589836248300363,1992456
2016-02-25,4.428655624389648,4.482382497136971,4.28282449514252,4.351902687517374,933054
2016-02-26,4.282824516296387,4.559135822654417,4.206071579045012,4.490057629938369,876733
2016-02-29,4.359577655792236,4.374927876538937,4.282824355299575,4.374927876538937,1268181
2016-03-01,4.374927997589111,4.444005823493215,4.321201125109508,4.436330712907501,818811
2016-03-02,4.520758628845215,4.605186666634017,4.405629053710989,4.413304163452472,786698
2016-03-03,5.019653797149658,5.127108259428878,4.566810253349008,4.566810253349008,2377903
2016-03-04,5.157809257507324,5.487848108968541,5.104081662035522,5.295964519375558,2585282
2016-03-07,4.973602294921875,5.219212036190143,4.91219958500993,5.219212036190143,1213160
2016-03-08,5.196186542510986,5.196186542510986,4.8968491895938575,4.965927378229981,1558391
2016-03-09,5.303640842437744,5.418770786970925,5.180835421818416,5.219212069996142,3908484
2016-03-10,5.48784875869751,5.48784875869751,5.249913386978303,5.372719177113414,3244032
2016-03-11,5.610653877258301,5.610653877258301,5.357368265928603,5.487849176160926,1703246
2016-03-14,5.449472427368164,5.733458842809674,5.449472427368164,5.641355318619933,1383325
2016-03-15,5.035005569458008,5.20386203380349,4.858473262088822,5.127109095464634,1534883
2016-03-16,5.027329444885254,5.050355508160639,4.727992819064403,4.98127768446101,2080590
2016-03-17,5.549250602722168,5.549250602722168,5.104082141490367,5.29596501685503,3253835
2016-03-18,5.372719764709473,5.51854980292836,5.288290614577504,5.4955244698957655,2577879
2016-03-21,5.549250602722168,5.549250602722168,5.31131596907553,5.380394155688256,1162141
2016-03-22,5.48784875869751,5.587627387685645,5.441796267036141,5.510874089211902,917148
2016-03-23,5.326666831970215,5.434121306338548,5.219212357601882,5.434121306338548,1057301
2016-03-24,5.326666831970215,5.326666831970215,5.119433725869182,5.272939960912575,1133130
2016-03-28,5.449472427368164,5.4648226486065825,5.23456347200569,5.426446363257459,1960344
2016-03-29,5.3343424797058105,5.526225358030889,5.272939768255998,5.418770887588603,1898921
2016-03-30,5.157809257507324,5.457146573538016,5.08873144350997,5.334341896321807,2901602
2016-03-31,5.0887322425842285,5.173160654491247,4.97360265655221,5.127108893303745,4701
2016-04-01,5.265264987945557,5.2959654302771115,5.019654492888923,5.027329603471812,1500
2016-04-04,5.065706729888916,5.257589272103167,5.035005918551332,5.211537505906936,18907
2016-04-05,5.065706729888916,5.188512171998676,5.019654963692684,5.0273300749954375,12304
2016-04-06,4.727993011474609,5.088732365334944,4.727993011474609,5.042680603036579,2801
2016-04-07,4.7510175704956055,4.866147506700951,4.658914427009585,4.812420642490233,4501
2016-04-08,4.866147994995117,4.988952686801301,4.7663693659658515,4.866147994995117,1449550
2016-04-11,4.927550315856934,5.08105653455527,4.866147608701706,4.904523888781424,13705
2016-04-12,5.226888179779053,5.242238400484131,4.904524391809285,4.965927471388748,20407
2016-04-13,5.395744323730469,5.55692565922953,5.288289855980091,5.3036408080528625,6202
2016-04-14,5.134784698486328,5.510875047717347,5.119434475473539,5.449473057286447,1241071
2016-04-15,5.295965671539307,5.395745042674686,5.180836078538857,5.188511921724499,1128328
2016-04-18,5.234562873840332,5.349692448984661,5.1885111170079,5.334342229500347,1553290
2016-04-19,5.418770790100098,5.418770790100098,5.418770790100098,5.418770790100098,4001
2016-04-20,5.449472427368164,5.4878490788438254,5.365043281544555,5.372719490543379,584922
2016-04-22,5.986744403839111,6.063497340076607,5.365043240492921,5.372719449433008,2977030
2016-04-25,6.032796859741211,6.05582219407205,5.756485525239585,5.986745092699799,2049278
2016-04-26,5.940690994262695,6.002093699915826,5.825561058460505,5.986743481160642,1687140
2016-04-27,6.025119781494141,6.032795257025209,5.917665320818064,5.925340430222652,875832
2016-04-28,5.948366641998291,6.055820366540854,5.902314156601486,6.017443722524396,1437646
2016-04-29,5.979068756103516,6.017445042411092,5.902315451235269,5.933016992858497,1742561
2016-05-02,6.101874351501465,6.1786272922703045,5.917666561403134,5.92534167241674,2333886
2016-05-03,6.140250205993652,6.193976708351234,5.909990681394868,6.017444418363049,1282687
2016-05-04,6.29375696182251,6.29375696182251,5.994419591337945,6.1325748783386596,1415137
2016-05-05,6.002094268798828,6.362833596898769,5.956042509789019,6.309106727783915,2622996
2016-05-06,6.086522579193115,6.155600765790806,5.9253408760515205,5.9330163521601,3407894
2016-05-09,5.9099907875061035,6.08652271453733,5.7948612062028655,6.08652271453733,1892518
2016-05-10,6.078847408294678,6.078847408294678,5.925340816673449,6.009769222389222,1140433
2016-05-11,6.124898910522461,6.224678636228916,6.048145979453094,6.124898910522461,1573897
2016-05-12,6.140250205993652,6.178626488321359,6.002094198333174,6.140250205993652,9196093
2016-05-13,6.132574081420898,6.201651899007978,5.956042165685632,6.071171739621935,3116683
2016-05-16,5.7564849853515625,6.124899453256655,5.56460209148542,6.124899453256655,3750824
2016-05-17,5.372719764709473,5.702757592960913,5.318992157000634,5.679732259928318,6596905
2016-05-18,5.3343424797058105,5.495523819242726,4.835446410258187,5.219212166908342,6562692
2016-05-19,5.372719764709473,5.418771529154332,5.203862196698649,5.234563739121779,2759748
2016-05-20,5.794861316680908,5.794861316680908,5.380394376735692,5.403419707632889,4860346
2016-05-23,5.856263160705566,5.9560425212756885,5.510874052149607,5.748808690015598,3838758
2016-05-24,5.933016777038574,6.040471253494727,5.8102117133924756,5.894640126000444,4965586
2016-05-25,6.040471076965332,6.055821297580143,5.848588193508882,5.963717777132143,2125707
2016-05-27,6.109549522399902,6.140251065134927,5.940692318800228,6.025121103663346,1521678
2016-05-30,6.07117223739624,6.1402504267735205,6.002094414145482,6.1402504267735205,1608410
2016-05-31,6.140250205993652,6.140250205993652,5.986743978303299,6.063496909085221,2553770
2016-06-01,6.577742099761963,6.577742099761962,6.025119930071422,6.078847161734354,11450849
2016-06-02,6.577742099761963,6.623794221831041,6.232353014876319,6.570067356294598,2282567
2016-06-03,6.723573207855225,6.7465996350108375,6.493314062069944,6.639145171710245,2048778
2016-06-06,6.8387041091918945,6.877080760931827,6.616119675550902,6.723574153972097,2339688
2016-06-07,6.854053497314453,6.923131315598185,6.677521945925355,6.815676850239826,3274843
2016-06-08,6.953832626342773,7.015235702246086,6.7849765474309365,6.7849765474309365,2758247
2016-06-09,6.961508750915527,7.007560146817028,6.838704052174094,6.938483052964778,1823792
2016-06-10,6.754274845123291,6.907781441087766,6.646820374398764,6.907781441087766,1378523
2016-06-13,6.900105953216553,6.907781429452454,6.616119190512432,6.646820363203009,1636821
2016-06-14,6.477963924407959,6.961507916966329,6.401210630762636,6.900105574951264,2013764
2016-06-15,6.309106826782227,6.43191151940202,6.2093278309653845,6.385860125796117,2288269
2016-06-16,6.547040939331055,6.631469707880373,6.201651853907443,6.3091063174006745,3472619
2016-06-17,6.370509624481201,6.677522074748113,6.339807720426804,6.600768779118134,3120585
2016-06-20,6.570067405700684,6.6314697474192075,6.439587246485574,6.439587246485574,2053880
2016-06-21,6.984535217285156,6.984535217285155,6.4165616520323825,6.570068258507104,3856064
2016-06-22,7.828819274902344,7.959299449700102,7.007560110389181,7.007560110389181,7939615
2016-06-23,8.803583145141602,8.818933364243296,7.836493712880697,8.020700735618886,10233587
2016-06-24,8.980113983154297,9.248749752626388,8.273985653906147,8.297011346867123,6341108
2016-06-27,9.256426811218262,9.256426811218262,8.650078089661525,9.064544295127483,3422800
2016-06-28,10.131413459777832,10.315620511249099,9.48668658286913,9.53273944411658,5092034
2016-06-29,9.839751243591309,10.40004856811423,9.440634528691476,10.246541970325131,4718692
2016-06-30,9.855100631713867,10.200489715316746,9.479010377596618,9.663218132935812,4713890
2016-07-01,9.816726684570312,10.023960923963092,9.402259670291109,9.947207610447718,3169303
2016-07-04,10.169788360595703,10.284918305418634,9.786023342358632,9.786023342358632,1669934
2016-07-05,10.553555488586426,10.57658191990834,10.054660460408254,10.169789688005388,3297152
2016-07-06,10.400049209594727,10.607282690040458,10.085361250519385,10.57658151503958,2650606
2016-07-07,10.614957809448242,10.614957809448242,10.315620081825502,10.438425509947233,2033172
2016-07-08,10.745439529418945,10.753114274303254,10.40004964851299,10.607283137704695,3736519
2016-07-11,11.651124954223633,11.69717634816816,10.661009000620647,10.661009000620647,4517015
2016-07-12,11.866034507751465,12.057917034269597,11.597398677724849,11.796955948791364,5038113
2016-07-13,11.681825637817383,11.858357926544672,11.313410108189558,11.819981278364564,3102978
2016-07-14,12.20374870300293,12.341903630260285,11.6971774632958,11.74322959388366,2133010
2016-07-15,12.364928245544434,12.434006065153653,11.84300686046888,12.142343834691165,2440326
2016-07-18,12.556811332702637,12.556811332702637,12.180721045476021,12.265149821013015,2793461
2016-07-19,11.958138465881348,12.572163451690637,11.712528325107009,12.341903532822322,1592704
2016-07-20,11.7432279586792,12.157695611750512,11.7432279586792,11.988838067192232,2482543
2016-07-21,11.988838195800781,11.988838195800781,11.466916801143377,11.64344909141375,2124907
2016-07-22,12.679615020751953,12.756368313838937,11.896734067375434,11.896734067375434,1903523
2016-07-25,13.209214210510254,13.247590129489554,12.756369872418876,12.986629779813109,3301754
2016-07-26,12.902200698852539,13.201538425012542,12.49540923045906,13.109434171308054,2599987
2016-07-27,12.84847354888916,13.009655623247397,12.641240080931171,13.009655623247397,1542185
2016-07-28,13.232239723205566,13.232239723205566,12.349577538309365,12.748693511850266,2239650
2016-07-29,13.531576156616211,13.531576156616211,12.978953581212437,13.193862523259023,2282867
2016-08-01,13.508549690246582,13.769511489188613,13.216887450815292,13.5392515952419,1714551
2016-08-02,13.585302352905273,13.616004256464802,13.378070361902417,13.439471240009494,1353814
2016-08-03,13.930693626403809,13.930693626403809,13.19386393518326,13.508551173405781,1569196
2016-08-04,14.828701972961426,14.828701972961426,13.861612586506908,13.869288061820694,3295451
2016-08-05,15.19711971282959,15.350624848287834,14.59076878942105,14.7749772951807,3204117
2016-08-08,15.043615341186523,15.235497887311324,14.567745982414245,15.197121963888888,2523058
2016-08-09,14.583096504211426,15.181770557551928,14.160954036578131,15.181770557551928,1932634
2016-08-10,14.690547943115234,15.097339391926756,14.452614040549195,14.65984750302899,2274664
2016-08-11,15.120368003845215,15.327601496250804,14.49866752662845,14.874758589663593,2746443
2016-08-12,15.081987380981445,15.273871342202238,14.80567758157609,14.81335159267946,1195053
2016-08-15,15.15874195098877,15.235495249048927,14.959183961834784,15.174092903502013,648946
2016-08-16,15.120368003845215,16.003028849756515,14.80568075886173,15.335276973507261,1763369
2016-08-17,14.974535942077637,15.212471328844671,14.276082199849506,15.120367071949987,2506652
2016-08-18,15.10501480102539,15.18176809765936,14.68287240179157,14.851729947287511,969968
2016-08-19,14.598444938659668,15.097339164728144,14.567743034529416,15.07431420113647,1472459
2016-08-22,14.199329376220703,14.636822780617688,13.91534404817163,14.606122336953073,1273083
2016-08-23,14.091875076293945,14.467964649661555,13.946043947190212,14.24538168214063,1677637
2016-08-24,14.045825004577637,14.268407993083603,13.685084886179329,14.030474049644456,1237870
2016-08-25,14.260732650756836,14.467964665011731,13.97674440448486,14.18397934775206,1662331
2016-08-26,15.603911399841309,16.033729300061307,14.306783687129274,14.360510558530246,7355794
2016-08-29,15.880223274230957,15.980003008602036,15.189445003988615,15.419704915571453,2307676
2016-08-30,17.01616668701172,17.092919980667645,15.849519259552395,15.918597077392132,3444208
2016-08-31,17.29248046875,17.307831422610906,16.640079574723423,17.000819667923746,2635000
2016-09-01,17.584142684936523,17.653220512611345,16.93174179273334,17.30783137423725,1445048
2016-09-02,18.19816780090332,18.451454147383252,17.58414282388691,17.58414282388691,1320601
2016-09-05,17.56879234313965,18.35934885233254,17.56879234313965,18.19816677407689,941957
2016-09-06,17.960229873657227,17.998605785454114,17.392256420423415,17.43830780748085,1183549
2016-09-08,18.474475860595703,18.67403529765363,17.868126467321662,17.92185333214221,1556891
2016-09-09,17.69159698486328,18.62030913987534,17.49971446555153,18.4821534916499,1752165
2016-09-12,17.55344009399414,17.74532259972214,17.231075961284855,17.72997164778246,2213640
2016-09-13,16.624727249145508,17.58414128320356,16.171884399156486,17.31550547082779,2830175
2016-09-14,16.770557403564453,17.023842248753247,16.52494656972461,16.62472629133273,1010883
2016-09-15,17.00082015991211,17.461338537522927,16.977793728454387,17.269456002227273,964066
2016-09-16,15.926271438598633,17.215723459861973,15.657635661856515,17.069893823078264,3053159
2016-09-19,15.657638549804688,16.586352191284554,15.542509328396347,16.049080538704104,1692642
2016-09-20,15.749741554260254,16.0721042272944,15.611585913744761,15.611585913744761,1237570
2016-09-21,15.296897888183594,15.987676119476808,15.120366324411366,15.887897855237837,1358416
2016-09-22,15.273871421813965,15.69601233098459,15.0205865834104,15.496454357620275,1512374
2016-09-23,15.081987380981445,15.465753838917093,14.928482262313123,15.043611467440849,998579
2016-09-26,14.767303466796875,14.874758684566602,14.437265265194787,14.874758684566602,1527980
2016-09-27,14.506342887878418,14.851732039125672,14.291433919934988,14.675200457157626,1949440
2016-09-28,15.120368003845215,15.304575064481432,14.444940650339502,14.444940650339502,1477461
2016-09-29,14.767303466796875,15.527159610465352,14.636823281617126,15.181770454252408,2224244
2016-09-30,14.782652854919434,14.867081631826128,14.460290164782904,14.77497737842736,1124727
2016-10-03,14.966858863830566,15.066638586832157,14.698223063180285,14.728924967028775,1352513
2016-10-04,14.59076976776123,15.081990041880763,14.276082534789412,14.966860816440912,1743262
2016-10-05,14.560066223144531,15.074312818620875,14.506339360350076,14.690546374719302,926351
2016-10-06,15.01291275024414,15.174093362995805,14.544717471448934,14.567743900916073,1626117
2016-10-07,15.066638946533203,15.419703526689897,14.874756436417142,15.128041291190103,1375422
2016-10-10,15.765093803405762,16.102807456392938,15.02058867149071,15.235496161522974,2737539
2016-10-11,15.99535083770752,16.00302631374764,15.319923591237155,15.92627301785246,1594305
2016-10-13,16.256309509277344,16.31771331134408,15.388999843660997,16.04140206006724,4643863
2016-10-14,16.194913864135742,16.6093794103396,15.964653925572406,16.386796414018683,1935935
2016-10-17,16.340742111206055,16.417495417313674,15.872548262005173,16.3253926215895,592324
2016-10-18,17.346206665039062,17.430633971835046,16.340739814409698,16.340739814409698,3423300
2016-10-19,16.88568878173828,17.59181648030187,16.640077937645955,17.346207100715585,5246893
2016-10-20,16.88568878173828,17.023842959376033,16.56332464039873,16.732182187243833,999579
2016-10-21,17.307830810546875,17.430635508078943,16.831961509230503,16.885689845843654,1282987
2016-10-24,17.599489212036133,17.67624249731455,17.284800595944034,17.42295768104984,1287889
2016-10-25,17.868127822875977,17.868127822875977,16.93941570571655,17.599492013887414,2119204
2016-10-26,17.7913761138916,17.998609596286258,17.59949358526829,17.860453941356486,1950140
2016-10-27,18.006284713745117,18.42075167026118,17.891155491770483,17.898829503996797,1913927
2016-10-28,18.351675033569336,18.351675033569336,17.799052389065114,17.799052389065114,1828894
2016-10-31,18.190488815307617,18.96569573015052,18.060008661003256,18.282593056671956,2455932
2016-11-01,17.860450744628906,18.34399545033654,17.607165910760216,18.083035140955957,1761369
2016-11-03,17.48436164855957,17.883479095597085,17.36923243250406,17.883479095597085,1831895
2016-11-04,17.438310623168945,17.87580399662528,17.376908275676037,17.4843620176621,1315999
2016-11-07,17.7299747467041,18.11374128974248,17.545767684749435,17.545767684749435,1238070
2016-11-08,17.85277557373047,18.021633108861344,17.576464308611538,17.576464308611538,783197
2016-11-09,18.044658660888672,18.07536056446326,17.1082711049476,17.26177769380856,1344010
2016-11-10,17.031517028808594,18.320969094144512,16.962439213442277,18.113737112551487,3117084
2016-11-11,16.96244239807129,17.215727280465668,16.064430629711158,16.885690557259693,2306176
2016-11-14,16.993141174316406,17.422959019081972,16.0644276691803,16.88568744537798,2351093
2016-11-16,17.57646369934082,18.190488548930997,16.37911590166763,18.190488548930997,5764389
2016-11-17,17.069894790649414,18.036984227540824,16.640076937696353,17.676244191508577,2484143
2016-11-18,17.269453048706055,17.4766865028646,16.847310664549095,16.931739434281685,1781776
2016-11-21,18.075361251831055,18.1521145491803,17.1927005290738,17.315505219030175,1350613
2016-11-22,18.3439998626709,18.620311189537208,18.14444184487926,18.190493244521555,1330705
2016-11-23,18.267242431640625,18.651008890418083,17.768348231988842,18.57425559866259,1419739
2016-11-24,19.034774780273438,19.165254943045067,18.167465032289666,18.2672432911122,1499169
2016-11-25,19.18060874938965,19.18828422651915,18.489830452796685,18.804517692575157,3475220
2016-11-28,19.740903854370117,19.90208592050564,19.18060582538148,19.18060582538148,3592964
2016-11-29,19.7716064453125,19.909762098604357,19.49529513872879,19.502970615523466,2507252
2016-11-30,19.687179565429688,20.070944626622566,19.265037119413805,20.070944626622566,25565511
2016-12-01,19.065475463867188,19.85603186588179,18.64333309862397,19.68717579848805,3766730
2016-12-02,18.42074966430664,18.958021261022818,18.35167184574296,18.881267966562508,2818870
2016-12-05,18.413074493408203,18.750788115923935,17.89882785135783,18.512854217211174,1264980
2016-12-06,18.382375717163086,18.627985114123778,18.129089378977962,18.4130761595301,1125527
2016-12-07,18.106063842773438,18.497504356034323,17.729972817959297,18.497504356034323,1500570
2016-12-08,17.65321922302246,18.067686158794064,17.47668766052985,18.03698571790695,1475260
2016-12-09,17.57646369934082,17.768347654748787,17.24642558066831,17.69159436548678,1661531
2016-12-12,17.584142684936523,17.676246943338345,17.00081962040816,17.46133798340489,1421640
2016-12-13,17.445987701416016,17.67624762403457,17.208053766099123,17.67624762403457,1668733
2016-12-14,17.39225959777832,17.53041524869586,17.039194993821702,17.330857248982316,1712550
2016-12-15,17.5380916595459,17.553442613689118,17.069897809721144,17.231078434706326,1066705
2016-12-16,17.430633544921875,17.76834862185849,17.30782886122091,17.63019152206244,2604189
2016-12-19,17.48436164855957,17.530414506586634,17.269454169124238,17.415285290531124,1352713
2016-12-20,16.88568878173828,17.507387706879317,16.65542888999661,17.507387706879317,1898421
2016-12-21,17.192697525024414,17.192697525024414,17.192697525024414,17.192697525024414,1165042
2016-12-22,16.88568878173828,17.36923206473552,16.6938048063672,17.215725470241072,986474
2016-12-23,17.146650314331055,17.277130489436104,16.785910231360894,16.993143709087647,788299
2016-12-26,17.499713897705078,17.530414338255586,17.008493668342393,17.1696742763712,300214
2016-12-27,17.200374603271484,17.553439156497603,16.916387865578606,17.530412729817883,578619
2016-12-28,17.453662872314453,17.453662872314453,17.03919589757856,17.18502703289373,569116
2016-12-29,17.507389068603516,17.561115941503633,16.985468364134665,17.522740022148167,4207398
2017-01-02,17.269453048706055,17.49971293038421,17.04686864286777,17.269453048706055,602628
2017-01-03,17.146650314331055,17.545766316358993,16.80893666149925,17.315506408493885,1846901
2017-01-04,17.338529586791992,17.39225644919887,17.092918771565607,17.10826972211211,1351413
2017-01-05,17.269453048706055,17.492037454544338,17.238751145346576,17.346206342598773,734178
2017-01-06,17.246427536010742,17.330856310221794,16.931740332413625,17.323180833974785,624437
2017-01-09,16.94709014892578,17.50738820977058,16.94709014892578,17.20037647646896,1237370
2017-01-10,16.870336532592773,17.115947379126762,16.65542905557136,17.03919408111652,1028290
2017-01-11,16.524944305419922,16.97011305697147,16.27166095944287,16.96243758216826,964966
2017-01-12,17.806726455688477,17.90650472276074,16.947090648110773,17.269454808205477,3040354
2017-01-13,17.799053192138672,17.96023529222684,17.59181969109944,17.8067286697149,1914327
2017-01-16,17.415283203125,17.737645848145497,17.161996907853418,17.660892558472828,767191
2017-01-17,17.438310623168945,17.760674778139343,17.269454533689974,17.269454533689974,1466256
2017-01-18,16.74753189086914,17.584141230686388,16.640078152042182,17.57646575441217,1504471
2017-01-19,16.601703643798828,16.770561222042414,15.980004603055002,16.76288574443986,1430043
2017-01-20,16.98546600341797,17.407608380187654,16.624725967786752,16.693803784630774,1495968
2017-01-23,17.63019371032715,17.752999873776822,17.154325868047543,17.154325868047543,836017
