Date,Close,High,Low,Open,Volume
2016-02-17,1.2862545251846313,1.3247323204263934,1.239531712769809,1.2477768609971378,84473100
2016-02-18,1.2615190744400024,1.338474410439744,1.250525455011468,1.2890031230113388,65026900
2016-02-19,1.2257896661758423,1.2560221831683627,1.2092992381038148,1.2367832848905276,56031000
2016-02-22,1.3851975202560425,1.3851975202560425,1.2725128424308065,1.283506463142815,80150300
2016-02-23,1.3522164821624756,1.4511591867499025,1.3247324339588236,1.3604616310964317,85037400
2016-02-24,1.338474154472351,1.3549645804615533,1.2780092591786094,1.310990111157014,75039700
2016-02-25,1.3439713716506958,1.3961911353497514,1.3164873199812708,1.3219841303151556,70393700
2016-02-26,1.338474154472351,1.4016875196247545,1.3274805371462162,1.3797002849724849,61396800
2016-02-29,1.4126808643341064,1.4374165640715841,1.3687064035156848,1.3961904415271984,84165000
2016-03-01,1.459404706954956,1.475895140072297,1.4016881255171065,1.459404706954956,80939200
2016-03-02,1.5528500080108643,1.5528500080108643,1.4154296556391817,1.4319200821972724,88545800
2016-03-03,1.8057036399841309,1.8057036399841306,1.8057036399841306,1.8057036399841306,186772500
2016-03-04,1.9843496084213257,2.1712413505976955,1.8057032751822604,1.8057032751822604,175922100
2016-03-07,2.02557635307312,2.069550963428051,1.9101432138546401,1.992595493597636,85041400
2016-03-08,2.053060293197632,2.154751467741154,1.945872440088815,2.025576245099766,137169400
2016-03-09,2.088789701461792,2.138261120991938,2.022827983493975,2.116273750615049,84821900
2016-03-10,2.184983730316162,2.1877322004960966,2.0090857014827748,2.1437577260513176,117672300
2016-03-11,2.2234623432159424,2.259191682353307,2.108029174344038,2.1822361927539307,92331300
2016-03-14,2.0338218212127686,2.2536943690668827,2.0338218212127686,2.2344555981240477,86084700
2016-03-15,1.8166967630386353,1.9128909659080007,1.8029546778911958,1.8771616493680476,104913200
2016-03-16,1.987098217010498,1.987098217010498,1.7617288014146413,1.7892129755771093,85533000
2016-03-17,2.226209878921509,2.2509453229067677,2.1190219065512705,2.239951704877143,118294200
2016-03-18,2.231706380844116,2.245448467824298,2.1217700781654263,2.223461233499411,77182400
2016-03-21,2.215216636657715,2.2729332066308032,2.179487175419271,2.220713315550661,65837300
2016-03-22,2.2289583683013916,2.2481973988639723,2.1245189838322407,2.157499842085657,84549700
2016-03-23,2.138260841369629,2.187732123376087,2.10527985564439,2.1657448869287723,61437900
2016-03-24,2.146505832672119,2.1987255809460997,2.0118339537452137,2.0695505107293894,52343300
2016-03-28,2.319655418395996,2.3306490360335688,2.173989919171028,2.239951624996464,69818700
2016-03-29,2.333397626876831,2.432340452850301,2.2509453592684503,2.2921716241269072,89050200
2016-03-30,2.319655418395996,2.4735663274305333,2.275680947845705,2.391114064094478,90059600
2016-03-31,2.283926486968994,2.283926486968994,2.283926486968994,2.283926486968994,737700
2016-04-01,2.29766845703125,2.29766845703125,2.29766845703125,2.29766845703125,374500
2016-04-04,2.0722994804382324,2.0722994804382324,2.0722994804382324,2.0722994804382324,865300
2016-04-05,2.1437578201293945,2.1437578201293945,2.1437578201293945,2.1437578201293945,684100
2016-04-06,2.0832929611206055,2.0832929611206055,2.0832929611206055,2.0832929611206055,457400
2016-04-07,2.1162736415863037,2.1162736415863037,2.1162736415863037,2.1162736415863037,324800
2016-04-08,2.2701845169067383,2.292171754572444,2.2097194822717743,2.23445519017283,84448200
2016-04-11,2.3059144020080566,2.305914402008056,2.305914402008056,2.305914402008056,449600
2016-04-12,2.484560012817383,2.484560012817383,2.484560012817383,2.484560012817383,648900
2016-04-13,2.608238458633423,2.608238458633423,2.608238458633423,2.608238458633423,782300
2016-04-14,2.5175414085388184,2.6851944458069226,2.5065477882350558,2.6742005633945767,77355500
2016-04-15,2.6632063388824463,2.7016841322703518,2.4928051317791926,2.54227654297671,95590000
2016-04-18,2.5395281314849854,2.6714518103471887,2.443334038962564,2.652212782155881,88873100
2016-04-19,2.6412193775177,2.6412193775177,2.6412193775177,2.6412193775177,370500
2016-04-20,2.60548996925354,2.649464705797132,2.5670124351771437,2.5835027320360155,53295800
2016-04-22,2.679697275161743,2.729168693347161,2.5532705214390004,2.5615156704337165,63322900
2016-04-25,2.5642638206481934,2.7209229425314088,2.5642638206481934,2.668703322606513,56585400
2016-04-26,2.657709836959839,2.676948603873046,2.5670124184996617,2.6054899523260757,40460400
2016-04-27,2.81711745262146,2.8308595413974196,2.6851940294327505,2.7071812666308688,86397900
2016-04-28,2.8116204738616943,2.8968212134219904,2.770394470205494,2.811620473861694,57741500
2016-04-29,2.8116204738616943,2.8968212134219904,2.7511557034470724,2.811620473861694,53931300
2016-05-02,2.795130729675293,2.8473503621011274,2.7291690059452107,2.817117970918654,48618800
2016-05-03,2.6879427433013916,2.773143500058053,2.6687039726599417,2.751156258722513,47074700
2016-05-04,2.726419448852539,2.78963267671116,2.707180685957913,2.707180685957913,43389500
2016-05-05,2.696187734603882,2.8308596322936808,2.6384711695784606,2.8253626917633783,65074500
2016-05-06,2.770395040512085,2.784137131929244,2.6329746505576814,2.6467167419748403,45330900
2016-05-09,2.60548996925354,2.762149362064081,2.429592071513344,2.7511557434553184,94688100
2016-05-10,2.8061234951019287,2.8061234951019287,2.6714516180018384,2.6989355301257385,53055800
2016-05-11,2.81711745262146,2.885827634392715,2.7456588006733047,2.8555952487724383,74542300
2016-05-12,2.690690279006958,2.8775820275245874,2.690690279006958,2.8583430014599194,67229100
2016-05-13,2.5999934673309326,2.764898019754479,2.5807546989879913,2.729168691325759,70472200
2016-05-16,2.679697275161743,2.707181454622211,2.6164840293546523,2.624729178349368,61487700
2016-05-17,2.6109867095947266,2.7154262094315382,2.5999930918281424,2.7016841216961773,46379500
2016-05-18,2.5615155696868896,2.652212991387233,2.547773742605696,2.5587673615357813,51929100
2016-05-19,2.4625728130340576,2.542276609775098,2.377372076189517,2.542276609775098,75430200
2016-05-20,2.44608211517334,2.599993021872927,2.4460821151733403,2.528534377258529,65173100
2016-05-23,2.336146116256714,2.382869059550531,2.314158879660628,2.349888204656402,51330000
2016-05-24,2.344391345977783,2.4323405575290393,2.3224041086171052,2.388365820699139,44823400
2016-05-25,2.382869243621826,2.457076107338797,2.360882005327275,2.385617713935784,45512600
2016-05-27,2.2619388103485107,2.355384689259701,2.2619388103485107,2.336145924345696,47488600
2016-05-30,2.3031654357910156,2.3691271505748333,2.2152164827459258,2.2481973401378346,32281900
2016-05-31,2.209719181060791,2.355384676267288,2.209719181060791,2.297668119735127,58662600
2016-06-01,2.248197078704834,2.2674358444191167,2.1602480048326793,2.2234613730101707,45884400
2016-06-02,2.2866744995117188,2.3114102040097513,2.206970708411676,2.250945177693284,52835100
2016-06-03,2.3553848266601562,2.382869002805025,2.322403972551431,2.3388945306600584,45595300
2016-06-06,2.325153112411499,2.4131020820375366,2.3224046415835344,2.3911148396310273,37117600
2016-06-07,2.369127035140991,2.3966112126827146,2.3059137937469867,2.314158942166087,34401600
2016-06-08,2.5807547569274902,2.58625143567378,2.4185986712291654,2.4185986712291654,77194700
2016-06-09,2.523038148880005,2.5780062460226776,2.4873088202101274,2.5505220663970603,46539900
2016-06-10,2.4131011962890625,2.470817751947968,2.4131011962890625,2.4653210744182434,38859900
2016-06-13,2.369127035140991,2.4295920684676573,2.3416431197078102,2.3581334165460106,37094100
2016-06-14,2.2811779975891113,2.410353207633558,2.2674359093531433,2.3636302648963867,66180300
2016-06-15,2.338894844055176,2.3883660007927787,2.272933126999329,2.2811782761041686,84556900
2016-06-16,2.336146116256714,2.3471397345547573,2.2756810845632094,2.311410409558983,46834500
2016-06-17,2.459824323654175,2.459824323654175,2.39935929353343,2.404856233593738,63144100
2016-06-20,2.523038148880005,2.5752577756384034,2.5065475886829223,2.5340317683085396,63791500
2016-06-21,2.619231700897217,2.6219801707017765,2.457075651947297,2.4983019126901707,53703900
2016-06-22,2.567012310028076,2.6796969608013317,2.567012310028076,2.641219166492293,61983000
2016-06-23,2.657709836959839,2.6659549853357074,2.6137353628104854,2.635722599885162,48031300
2016-06-24,2.54227614402771,2.564263376196568,2.4515787458040488,2.473565977972907,75974900
2016-06-27,2.4131011962890625,2.5670120987489806,2.4131011962890625,2.534031247245107,58818400
2016-06-28,2.528534412384033,2.5505216476310535,2.4928050895804947,2.501050499379517,45291700
2016-06-29,2.6109867095947266,2.6302254751591185,2.561515298590836,2.591747944030335,56093600
2016-06-30,2.5889997482299805,2.608238515831708,2.539528331987194,2.58899974822998,43741300
2016-07-01,2.6989357471466064,2.707181157344448,2.575257477372834,2.605489861772657,49290800
2016-07-04,2.7126779556274414,2.7621493705735514,2.6906907183421795,2.734665192912703,24505100
2016-07-05,2.553269863128662,2.6577093511987897,2.536779307282434,2.6522124118805497,69691200
2016-07-06,2.6109867095947266,2.61648364953228,2.459824268722801,2.4983020619601075,68781500
2016-07-07,2.6274771690368652,2.7429100202147976,2.6164835516814184,2.654961081371225,81610300
2016-07-08,2.704432964324951,2.731916881474324,2.657710016851603,2.7071814346724565,42647600
2016-07-11,2.8473501205444336,2.850098590993833,2.7429106024443652,2.7484075433431645,66717300
2016-07-12,2.927053689956665,2.9682799570077103,2.907814922597973,2.916060071164763,58174200
2016-07-13,2.9215564727783203,2.92155647277832,2.806123365698951,2.8775820057211314,64252100
2016-07-14,3.004009485244751,3.017751313075603,2.9298023568370404,3.001261014835155,53059500
2016-07-15,3.02874493598938,3.039738554580092,2.973776580927278,2.998512288283515,51223500
2016-07-18,3.174410343170166,3.226629964227018,2.987518571182106,3.0150027478068915,77358900
2016-07-19,3.237624168395996,3.2898440610120656,3.160668826871272,3.1634172974528716,53692000
2016-07-20,3.248617172241211,3.270604408505124,3.1716618453175167,3.2486171722412114,49261200
2016-07-21,3.2568624019622803,3.2953399322378627,3.223881287285329,3.234875166916657,37748600
2016-07-22,3.2815985679626465,3.289843979503158,3.22113378931701,3.2541146491533324,33938400
2016-07-25,3.3063340187072754,3.366799054712923,3.273353161461073,3.2925919293275525,47192000
2016-07-26,3.265108108520508,3.3173277351660424,3.256862959494068,3.2843468769517217,38304800
2016-07-27,3.1634163856506348,3.309081877078206,3.1634163856506348,3.2953397902397166,51952100
2016-07-28,3.1441776752471924,3.174410321752181,3.0644738781033225,3.1331840570931595,40663100
2016-07-29,3.262359380722046,3.292591766172513,3.1909007291752616,3.2321269952715794,60740000
2016-08-01,3.0919580459594727,3.2898434342912677,3.0837128978939696,3.278849816167753,52012300
2016-08-02,3.1221907138824463,3.193649369230647,3.0507323206428008,3.113945565067979,49134600
2016-08-03,3.270604372024536,3.270604372024536,3.113945249864414,3.182655427949875,55695500
2016-08-04,3.3008365631103516,3.331068942941342,3.262358774327597,3.2788493301226325,63207500
2016-08-05,3.2018940448760986,3.34481133445249,3.2018940448760986,3.33106924705345,54225900
2016-08-08,3.273353099822998,3.2898436591898546,3.2156365352018232,3.2403722431978337,41552000
2016-08-09,3.265108108520508,3.3173277351660424,3.2293787799278535,3.2761017279252815,33596200
2016-08-10,3.1771585941314697,3.289843238726073,3.1771585941314697,3.2843462989368164,41638400
2016-08-11,3.325572967529297,3.3255729675292964,3.1881526013026074,3.1963977498858154,55881500
2016-08-12,3.2980892658233643,3.4190190902424433,3.2925923245682043,3.3118313568526787,71281300
2016-08-15,3.383288621902466,3.3997789146338615,3.3173266646514494,3.350307512222719,53568000
2016-08-16,3.4327609539031982,3.451999984913378,3.3365668472865746,3.383289796426403,48218700
2016-08-17,3.5069682598114014,3.5069682598114014,3.3860381752062736,3.427264447638805,46809100
2016-08-18,3.5399484634399414,3.5811744661119036,3.512464286919611,3.51796122706709,44941100
2016-08-19,3.5152130126953125,3.5509423399273343,3.4904773044494086,3.5234581614077634,33360000
2016-08-22,3.394282579421997,3.471237898167811,3.380540492690262,3.471237898167811,43258900
2016-08-23,3.482232093811035,3.5344517175393158,3.413521910842559,3.430012207974207,61048000
2016-08-24,3.4080255031585693,3.493226258686398,3.399780353303808,3.4355096854858913,44694700
2016-08-25,3.4437549114227295,3.4739875650724246,3.3942837490926174,3.413522519881628,40290500
2016-08-26,3.449251174926758,3.545445272074124,3.421766997394058,3.4877287089422873,50650500
2016-08-29,3.5371999740600586,3.561935680371641,3.421766852678362,3.435508940863522,36990100
2016-08-30,3.5976638793945312,3.63614139974627,3.564683035332277,3.5839217955081466,51893700
2016-08-31,3.5317022800445557,3.6333932839864387,3.493224496617172,3.6086575847908673,61016100
2016-09-01,3.572929620742798,3.5976653292853094,3.506967906035138,3.5646844719314794,45370000
2016-09-02,3.7295892238616943,3.732337694511113,3.6141560776719825,3.6333951101093263,57017000
2016-09-05,3.8010475635528564,3.828531743483206,3.7735633836225064,3.7900539440024295,26292200
2016-09-06,3.842273473739624,3.8422734737396236,3.7185951914118163,3.762569668496498,42086900
2016-09-08,3.9082345962524414,3.9274733602399112,3.836775955572552,3.8670083364255046,42797300
2016-09-09,3.7130987644195557,3.853267616205842,3.7130987644195557,3.8367770551274534,43155300
2016-09-12,3.8340275287628174,3.8340275287628174,3.6471360399567816,3.6608778646111415,44141000
2016-09-13,3.5756776332855225,3.806543867315027,3.556438605710716,3.7653176043191747,64134000
2016-09-14,3.6031618118286133,3.6718719931060293,3.5646842780627264,3.6141554303486583,43932500
2016-09-15,3.7130987644195557,3.7268408549667833,3.616904392697537,3.630646483244765,42169100
2016-09-16,3.616903781890869,3.6883624309819734,3.616903781890869,3.666375194662946,44651900
2016-09-19,3.5866713523864746,3.7213432386745073,3.578426204397634,3.6883623846106133,51105500
2016-09-20,3.7103488445281982,3.7460781611507463,3.6636259121839805,3.6966067593489917,52063100
2016-09-21,3.754324197769165,3.762569345988672,3.6828655475773404,3.7378339013301507,61094100
2016-09-22,3.8477699756622314,3.8725056817288532,3.8037955035920277,3.8175375916410985,47574500
2016-09-23,3.7625694274902344,3.842273227628042,3.7213434233911604,3.842273227628042,53264300
2016-09-26,3.6828651428222656,3.7625689324739735,3.680116935123488,3.7350850207266473,35545800
2016-09-27,3.605910062789917,3.6828653877522757,3.5371998856892515,3.6828653877522757,58098200
2016-09-28,3.806544065475464,3.806544065475464,3.605910204178203,3.6553816175051916,69032100
2016-09-29,3.691110610961914,3.820285548657113,3.6911106109619145,3.792801636472576,53143200
2016-09-30,3.7295892238616943,3.7845575884157188,3.693859891745013,3.7185956033726066,39275000
2016-10-03,3.839524745941162,3.8395247459411626,3.7433303937539613,3.7570724815104932,34444500
2016-10-04,3.853267192840576,3.880751108806749,3.8010473069203163,3.84227331192385,39717400
2016-10-05,4.00717830657959,4.023668867699744,3.8917451650642456,3.899990314570034,65242200
2016-10-06,4.150094985961914,4.150094985961914,4.018171303775616,4.042907010567331,77003800
2016-10-07,4.1940693855285645,4.227050239967723,4.1143655884401324,4.185823975337376,71691000
2016-10-10,4.323244571685791,4.334238452547116,4.262779799599778,4.265528269815109,38724300
2016-10-11,4.229798793792725,4.304005652223192,4.202314616828234,4.290263563740946,69314500
2016-10-13,4.331489562988281,4.347979858466706,4.130855712538295,4.174830183292122,58212500
2016-10-14,4.468910217285156,4.47715562769035,4.391954626154576,4.40020003655977,66150000
2016-10-17,4.644807815551758,4.644807815551758,4.416690051080914,4.463412991958896,75002000
2016-10-18,4.787724494934082,4.848189253648369,4.721762797004774,4.730007681610328,76995000
2016-10-19,4.84269380569458,4.889416749918464,4.765738213967865,4.870177458823974,65212400
2016-10-20,4.875673770904541,4.875673770904541,4.73275648649147,4.757492190494387,62901500
2016-10-21,4.933391094207764,4.971868626950388,4.804215621342554,4.850938564337341,47961800
2016-10-24,5.002101898193359,5.065315145367868,4.947133538083358,5.018592196539506,51678900
2016-10-25,4.947132110595703,5.026836157335007,4.867428063856399,5.007596869895981,57674100
2016-10-26,4.974617004394531,5.015843006453477,4.839945118086211,4.8646808241649895,51424400
2016-10-27,4.971868515014648,5.0818046948163955,4.971868515014648,4.977365455059,43645900
2016-10-28,4.971868515014648,5.02683686702405,4.933390983138301,4.944384339009948,37689700
2016-10-31,4.861932277679443,4.99385569188043,4.83994504197928,4.955378160459405,42059100
2016-11-01,4.633814811706543,4.914151954039176,4.551362279312288,4.914151954039176,68718800
2016-11-03,4.433181285858154,4.680538392452109,4.433181285858154,4.570601667647172,56998700
2016-11-04,4.394703388214111,4.556859467434839,4.372716149890137,4.526626818157957,61347700
2016-11-07,4.730008125305176,4.730008125305176,4.592587777340929,4.592587777340929,51625300
2016-11-08,4.683286666870117,4.8042162203438865,4.598085656292571,4.699776965213425,56241000
2016-11-09,4.576098442077637,4.699776990870466,4.345232429251014,4.356226048909424,111417100
2016-11-10,4.260030269622803,4.721762666592117,4.260030269622803,4.69977543455629,94683900
2016-11-11,3.8505184650421143,4.249037447816503,3.83127943683333,4.172082121306956,129811400
2016-11-14,3.8477699756622314,3.897241387795475,3.6636266772868566,3.7928018855744767,86623000
2016-11-16,4.05115270614624,4.111617746238913,3.8972420285939813,3.9989330775038665,77406600
2016-11-17,3.927473306655884,4.210559133661196,3.927473306655884,4.163836197093227,51535300
2016-11-18,3.990687370300293,4.037410051444393,3.905486631984153,3.9494611051375665,55041300
2016-11-21,4.282019138336182,4.282019138336182,4.089630653433545,4.136353604895289,59122000
2016-11-22,4.378212928771973,4.419438933579188,4.191321147814368,4.378212928771973,58636100
2016-11-23,4.356225490570068,4.394703023388539,4.268276282466704,4.320496165732535,42490100
2016-11-24,4.282019138336182,4.369968100095425,4.282019138336182,4.369968100095425,14725000
2016-11-25,4.2050628662109375,4.265527895093718,4.136352689515035,4.191320778450052,47630600
2016-11-28,4.249038219451904,4.276522400679343,4.177579557947426,4.177579557947426,38747500
2016-11-29,4.029165744781494,4.2270511774104795,4.0099269742858255,4.2050639362415465,54075900
2016-11-30,4.397451400756836,4.449671282921599,4.290263428504318,4.369967224658694,82547300
2016-12-01,4.2435407638549805,4.493646048796645,4.213308377857185,4.3974516882722705,66775400
2016-12-02,4.350729465484619,4.3727167066079256,4.053901448211388,4.155592503933829,58381500
2016-12-05,4.304006099700928,4.422187705983361,4.273773711583624,4.40020046696922,47586500
2016-12-06,4.4386773109436035,4.452419660816825,4.325992663068417,4.397451309758031,63916700
2016-12-07,4.358973503112793,4.488148708332421,4.334238059742182,4.479903298433695,50247400
2016-12-08,4.314999580383301,4.39745185508791,4.265528425247379,4.3892067062500155,41104800
2016-12-09,4.282019138336182,4.369968100095425,4.265528839060614,4.364471421039763,37161200
2016-12-12,4.287515640258789,4.383709741801053,4.2545345208692975,4.339735265426469,35436700
2016-12-13,4.246289253234863,4.312250965950661,4.227050485886559,4.273773431254052,33455000
2016-12-14,4.05115270614624,4.251786595591149,4.05115270614624,4.240792975765988,44215700
2016-12-15,4.081384181976318,4.097874475911249,3.9384669032949393,4.062145156240905,43338800
2016-12-16,4.0566487312316895,4.161088227045399,4.0566487312316895,4.095126260878285,37876200
2016-12-19,3.946712017059326,4.092377764207229,3.9439638094989555,4.089629294538364,39128600
2016-12-20,3.9439644813537598,4.009926191992134,3.875254300578318,3.97419686653588,31810000
2016-12-21,3.9412167072296143,3.9796942475094723,3.8587644233164275,3.971449097750729,32856800
2016-12-22,3.8505184650421143,3.9741967338881623,3.8505184650421143,3.9741967338881623,42240500
2016-12-23,3.9137322902679443,3.9439649410826774,3.850519042398174,3.8615126621193765,21776900
2016-12-26,3.963202476501465,3.9714476231988822,3.9219764809058923,3.9357183046987583,5734300
2016-12-27,3.960455894470215,3.998933700910999,3.9192298792261417,3.985191608460104,14949200
2016-12-28,4.062146186828613,4.070391597996479,3.9467130515641244,3.965952082180581,18979900
2016-12-29,4.086881637573242,4.0896301077886585,3.990687539010583,4.081384959250956,18090600
2017-01-02,4.029165744781494,4.040159365365961,4.01267544495909,4.023669065543556,7525700
2017-01-03,4.260030269622803,4.3012562641628564,4.108867852795136,4.108867852795136,39947800
2017-01-04,4.260030269622803,4.309501672757652,4.207810659064835,4.246288184073291,37071700
