Date,Close,High,Low,Open,Volume
2015-11-11,7.970936298370361,8.241490515506408,7.8356596859953775,8.069792837782778,3983500
2015-11-12,7.830458164215088,7.9709378847689845,7.804443254129362,7.882487488193401,5643200
2015-11-13,7.996950626373291,8.007356786063067,7.804441137849498,7.851267864067475,3792600
2015-11-16,7.830458164215088,8.080200110174522,7.799240172873589,8.002155876110482,4946300
2015-11-17,7.554699420928955,7.8564711116741925,7.539090181060983,7.8564711116741925,4607600
2015-11-18,7.591123104095459,7.773226511564352,7.466252111055095,7.51828144339197,6100200
2015-11-19,7.617136478424072,7.804442930117367,7.544294832446788,7.742007446219602,4043700
2015-11-23,7.414220333099365,7.533888212583726,7.3153642803163335,7.461047067225625,5780800
2015-11-24,7.528685092926025,7.617135474168023,7.22171029875592,7.341378169734474,4629700
2015-11-25,7.315364360809326,7.549497537823763,7.315364360809325,7.398611668530628,5048900
2015-11-26,7.383001804351807,7.424625950899741,7.330972489504729,7.372596139859612,3880800
2015-11-27,6.919939994812012,7.325770917422833,6.919939994812012,7.325770917422833,5964400
2015-11-30,6.852301120758057,6.966766425814668,6.5557324400405665,6.784662553960657,13658200
2015-12-01,6.68060302734375,6.930344955449671,6.5505289824069735,6.76385033671239,6932100
2015-12-02,6.732632160186768,6.779458894451391,6.373628024479803,6.680602841376255,9802500
2015-12-03,6.696211338043213,6.867909026491008,6.628572779534525,6.685805673145838,7206800
2015-12-04,6.425657749176025,6.711820239094785,6.326801201297148,6.680602747485832,6375000
2015-12-07,6.352817058563232,6.477688036060964,6.27477282167544,6.425658710200154,3124200
2015-12-08,6.061450004577637,6.212335869612824,5.853331741147405,6.212335869612824,7863500
2015-12-09,6.285177707672119,6.462078485250513,6.1342918378893305,6.217539145880787,7322900
2015-12-10,6.5921525955200195,6.597355676371024,6.2695690256542544,6.295583933716176,9923400
2015-12-11,6.352817058563232,6.462079287922037,6.196728088594491,6.342410895675177,8390700
2015-12-14,6.482890605926514,6.5297173428412565,6.337207810341963,6.337207810341963,5694800
2015-12-15,6.701414108276367,6.826285058421089,6.555731333107525,6.555731333107525,6886800
2015-12-16,6.893924236297607,7.008389532362652,6.612964325005654,6.612964325005654,4472100
2015-12-17,6.6285719871521,7.076026936690905,6.628571987152099,7.023997129844481,5814700
2015-12-18,6.70661735534668,6.743037925996258,6.410048221137199,6.410048221137199,10987200
2015-12-21,6.394440174102783,6.951156940262162,6.394440174102782,6.769053570941197,6942100
2015-12-22,6.529717445373535,6.571341101908427,6.3684254041559845,6.441267051188608,5677800
2015-12-23,6.878316402435303,7.0604197879437205,6.722227431861544,6.826286580179663,7174800
2015-12-28,6.576545238494873,6.852302131343103,6.53492157527979,6.76385172296275,3095800
2015-12-29,6.618167400360107,6.664994134902602,6.399642969957197,6.560934504277907,2890100
2015-12-30,6.779458999633789,6.83669189626433,6.571340728776636,6.701414772110631,5226600
2016-01-04,6.6025590896606445,6.753444979924489,6.493296859042471,6.49849994054647,4587900
2016-01-05,6.514106750488281,6.680601326845587,6.456873867720725,6.592150959107524,2693500
2016-01-06,6.035436153411865,6.300786839841008,6.030233072295399,6.285178092684735,6758900
2016-01-07,5.6764302253723145,5.91576644505423,5.660821481708477,5.858534054158148,6450400
2016-01-08,5.483922004699707,5.853332331703854,5.483922004699707,5.759678855614791,4429400
2016-01-11,5.327832221984863,5.5983864462275506,5.2758029069949215,5.463109334106207,5658100
2016-01-12,4.895987033843994,5.442298128714564,4.880378287188581,5.442298128714564,7581600
2016-01-13,4.6826653480529785,5.1249172738463225,4.57860621733486,5.000045820791506,9208300
2016-01-14,5.020857810974121,5.062481464621276,4.6514475127108055,4.760709727582859,11080500
2016-01-15,4.875174522399902,4.948016156896209,4.677461939789676,4.771115398971636,13283400
2016-01-18,4.625432968139648,5.052075653834614,4.625432968139648,4.843957391591479,3477600
2016-01-19,4.7763190269470215,5.005249124743268,4.7763190269470215,4.948016724342481,10965000
2016-01-20,4.791927337646484,4.84395714869481,4.53177927479096,4.667056386562165,10928000
2016-01-21,4.755507469177246,5.098902883414518,4.755507469177246,4.791928044568131,10638200
2016-01-22,4.698274612426758,5.072888020572329,4.6722597028262225,4.916799059162247,14684700
2016-01-26,4.656651020050049,4.713883921202679,4.490156390209241,4.573403705129644,7220500
2016-01-27,4.895987033843994,5.010452333767616,4.6098240321314945,4.656650768290844,7978500
2016-01-28,4.854362964630127,5.156134687261459,4.781521326128642,4.8959866162901,8628400
2016-01-29,5.057279109954834,5.10930843128239,4.703477541677758,4.849160336065272,13958500
2016-02-01,4.942813396453857,5.067684352646355,4.864769172881815,5.010451955106395,6691400
2016-02-02,4.474547863006592,4.843958213298019,4.474547863006592,4.781522227840651,5860700
2016-02-03,4.687869071960449,4.776319469257299,4.526577025068211,4.552591935366074,6300800
2016-02-04,5.379862308502197,5.515139427546847,4.8699718198697,4.984437112614641,14082200
2016-02-05,5.322628021240234,5.613994009386364,5.270598717202213,5.3538460006174065,9259100
2016-02-10,5.30702018737793,5.421485469748807,5.124916847807889,5.20296106531033,4466400
2016-02-11,5.135323524475098,5.234180082076126,5.0000463910174435,5.176947181509278,6646600
2016-02-12,5.333035469055176,5.447500759520175,5.228976339629298,5.228976339629298,5711100
2016-02-15,5.468312740325928,5.619198606316404,5.468312740325928,5.556763126892043,2218500
2016-02-16,5.874144077301025,5.9209708146851385,5.473516261379506,5.473516261379506,7412800
2016-02-17,6.196727275848389,6.6077612283465115,5.98860900731507,6.082261980058518,12741500
2016-02-18,5.988609313964844,6.3320047227251015,5.9782031519087795,6.201930674182997,9470200
2016-02-19,6.15510368347168,6.300786472896598,5.9157674241770515,5.936579251237754,7540200
2016-02-22,6.836693286895752,6.852302036336693,6.467282908838815,6.5037034895987444,12431000
2016-02-23,6.441267490386963,6.992781225175854,6.41004949776063,6.753444935684498,9977100
2016-02-24,6.092667102813721,6.217538042643867,5.978201826539583,6.123885085867761,8510200
2016-02-25,5.733664035797119,6.045841440311268,5.6764311394913705,5.811708262877382,7333900
2016-02-26,5.723257064819336,6.004216937244564,5.666024672800631,5.92617272120151,5763400
2016-02-29,6.144697666168213,6.253959876028389,5.822113620910114,5.8429254467790495,12513200
2016-03-01,6.664994239807129,6.743038467810945,6.316395761829632,6.347613254553918,14126700
2016-03-02,7.398611545562744,7.398611545562744,6.628572969552857,6.6649940382204145,15826600
2016-03-03,8.127023696899414,8.127023696899414,8.127023696899414,8.127023696899414,17302900
2016-03-04,8.610899925231934,9.537027326206418,8.340346711618322,8.699350300563127,27180100
2016-03-07,9.146806716918945,9.677509053598271,8.678540357890329,9.2352571063655,20198100
2016-03-08,7.820051193237305,8.891861507654946,7.820051193237305,8.746178224713423,17884700
2016-03-09,7.544293403625488,8.080198244397252,7.304957179248959,7.976139124275505,11891900
2016-03-10,7.284146785736084,7.804442984717233,6.9095333835355826,7.804442984717233,11073200
2016-03-11,7.216508865356445,7.622339797901935,7.1488702939000035,7.32056801521514,11250900
2016-03-14,6.99277925491333,7.362189499909798,6.909531959622805,7.232115476970098,8840800
2016-03-15,7.013591766357422,7.029201007899509,6.664993807199616,6.758646775486803,9679900
2016-03-16,7.710788726806641,7.736803633351558,6.977171240159767,7.034404133797201,10150400
2016-03-17,8.064590454101562,8.32994161393576,7.689977081170524,8.127025933557888,13735400
2016-03-18,7.976140022277832,8.376768300093005,7.7732243430501775,8.26750608761551,14160000
2016-03-21,7.882487773895264,8.262304284049828,7.736804966805302,8.059388573458227,7946100
2016-03-22,8.028169631958008,8.11662001581677,7.7784272257117815,7.799239051549544,6234400
2016-03-23,7.346581935882568,7.996952155024366,7.31016136239242,7.95532850069474,8236700
2016-03-24,7.830458164215088,7.913705479534899,7.117652406547783,7.278943955931632,7902400
2016-03-28,7.8928937911987305,8.179056814849147,7.689978084349931,8.179056814849147,6665400
2016-03-29,7.851269245147705,8.012560779167222,7.513076438635169,7.856472325907843,7942900
2016-03-30,8.085402488708496,8.512045686931648,7.970937191995641,8.002155180623909,8534400
2016-03-31,7.882487773895264,8.095809647375585,7.72639930010974,7.908502684923905,8100
2016-04-01,8.069792747497559,8.283114072210386,7.6223377774237875,7.747209220347302,6100
2016-04-04,7.6951799392700195,8.277911560200947,7.674368113386525,8.1218226179782,15600
2016-04-05,7.955328464508057,8.07499684230622,7.523482680657703,7.54429450772785,18700
2016-04-06,7.840861797332764,8.059386191478643,7.757614503599668,7.846064877239334,23400
2016-04-07,7.809645175933838,8.048981420042043,7.726397872973255,8.022966513818595,2300
2016-04-08,8.44960880279541,8.50163861286057,7.991748161278357,8.06458979613097,6364500
2016-04-11,8.829424858093262,9.021934860428493,8.558871628100265,8.564073716035235,10700
2016-04-12,9.750349044799805,9.937655963163726,9.042746013101514,9.105181983351514,16700
2016-04-13,10.182195663452148,10.7128979833151,10.041715462479104,10.281052211439052,79700
2016-04-14,9.469391822814941,10.42673696943569,9.375738342238908,10.359097903514641,8726900
2016-04-15,9.677508354187012,9.85961220075555,9.24045951937697,9.57344872975181,7265300
2016-04-18,9.911640167236328,10.130164565827313,9.656695200944519,9.729537328732206,6645200
2016-04-19,10.645256042480469,10.879389647326889,10.208208300743648,10.27584634637378,11000
2016-04-20,11.321646690368652,11.545374240035184,10.68168253135952,10.702493865633473,12475900
2016-04-22,10.057324409484863,10.702491508038651,9.984483266992285,10.411125945682198,15533400
2016-04-25,9.396549224853516,9.989687575927706,9.375737892604842,9.989687575927706,13936900
2016-04-26,9.724334716796875,9.89082931566396,9.027137839751383,9.427766088516616,16017200
2016-04-27,10.119762420654297,10.213414911690698,9.458985947515062,9.734742323830526,15719400
2016-04-28,10.296662330627441,10.863784278732009,10.119761542269593,10.650462914956885,11636100
2016-04-29,10.24463176727295,10.889798892821547,10.244631767272947,10.541200422557221,12354900
2016-05-02,10.338285446166992,10.56721504892057,9.937657152768931,10.478764659370169,5896000
2016-05-03,9.708725929260254,10.09374495521153,9.604666303917256,9.958467839220088,7299400
2016-05-04,9.053152084350586,9.453780325843784,8.94909345814053,9.157211702946713,11995700
2016-05-05,8.668134689331055,9.276881288414542,8.480827738109596,9.261272045017334,12092800
2016-05-06,8.782597541809082,9.068760986064897,8.41318779512678,8.517247409835447,10340400
2016-05-09,7.924108982086182,8.50163794275458,7.830456026020957,8.37676700387228,12767400
2016-05-10,8.257099151611328,8.303925880592882,7.872080151841051,8.1166194608597,8016000
2016-05-11,8.293519973754883,8.55887161149102,8.106213548297257,8.444405829421786,6661200
2016-05-12,8.033373832702637,8.454814010958485,7.91890901565951,8.35595744619295,4689800
2016-05-13,7.637948036193848,8.262303349277738,7.596324381734461,8.01776400718402,10433800
2016-05-16,7.768021583557129,8.14783753025291,7.596323895846288,7.596323895846288,5971900
2016-05-17,7.8720808029174805,8.189461275541001,7.601526566955337,7.898095709635851,8606900
2016-05-18,7.653556823730469,7.965734730047932,7.643150661963106,7.710789224871659,6588600
2016-05-19,7.747210502624512,7.76281924950104,7.320567286390096,7.461047496858202,8868800
2016-05-20,7.351785182952881,8.007358497757291,7.258131710497077,7.934516852936875,7022800
2016-05-23,7.513077735900879,7.63794921473998,7.1072467942050395,7.1072467942050395,6842100
2016-05-24,7.294552326202393,7.695180107253522,7.258131257966413,7.601526640636833,6038100
2016-05-25,7.606727123260498,7.658756919431258,7.278940598247698,7.3361734732741155,11072700
2016-05-27,7.435031414031982,7.757614943642451,7.435031414031982,7.648352740371725,4070600
2016-05-30,7.4298295974731445,7.528686153346712,7.3465822848594815,7.48706249703988,1115600
2016-05-31,7.398611545562744,7.768021839581098,7.252928263278686,7.320566823726337,10875200
2016-06-01,7.50787353515625,7.54429410654399,7.180086904087378,7.330972766370534,4914500
2016-06-02,7.778426647186279,7.77842664718628,7.393407649727162,7.476654946886643,4866100
2016-06-03,8.44960880279541,8.491232452370319,7.861674132308503,7.939718847406241,7089500
2016-06-06,8.787799835205078,8.808612153238357,8.45481068576018,8.642117578515908,6323500
2016-06-07,8.621307373046875,9.02713874266718,8.574480638383525,8.761787577036925,5573700
2016-06-08,8.845035552978516,8.928282867027413,8.626511105503596,8.730570744257848,6021300
2016-06-09,8.16865062713623,8.740976176491193,8.059388400120433,8.740976176491193,11424100
2016-06-10,7.778426647186279,7.970936145915839,7.7107880941959435,7.877283184707937,5954000
2016-06-13,7.908502101898193,8.059387979309,7.544294862926569,7.6275421751265835,6397100
2016-06-14,7.611933708190918,8.007358951882349,7.502671482860211,7.861675653979313,7431600
2016-06-15,7.804442882537842,8.069794059630476,7.679571915503583,7.700383743342627,9546200
2016-06-16,7.924108982086182,8.012559354509396,7.617134714715441,7.695178927468628,6324700
2016-06-17,7.950124263763428,8.28831702625368,7.8460651430714385,8.137431177202037,8597900
2016-06-20,8.101009368896484,8.32473682998406,8.069791883652114,8.20506897622567,4172800
2016-06-21,8.116621017456055,8.15304159311839,7.861675499240328,8.127026683562525,3924400
2016-06-22,8.24669361114502,8.449608778183393,8.220678706188217,8.225881786418185,4874600
2016-06-23,8.631712913513184,8.657727323171523,8.298723210240025,8.460015229564242,4105600
2016-06-24,7.913704872131348,8.236288442332807,7.856472471290043,8.054184581902952,8477600
2016-06-27,7.700382709503174,8.038574990530815,7.601526168395183,7.965733850970243,5222600
2016-06-28,8.043779373168945,8.16344726250361,7.892893493116079,7.908502240378615,5310600
2016-06-29,8.173852920532227,8.345551114599951,8.142634931739977,8.262303309884986,4887400
2016-06-30,8.46522045135498,8.501641031044137,8.179057406987257,8.267507811540794,6942100
2016-07-01,8.647322654724121,8.751381291760216,8.303926770778187,8.486030129880985,5214800
2016-07-04,8.829424858093262,8.923078319100341,8.77219295933368,8.77219295933368,1574800
2016-07-05,8.355956077575684,8.860643989463762,8.29352059772575,8.64211956189245,5508200
2016-07-06,8.475625991821289,8.496437324805525,8.069794578572585,8.241492293334288,4120100
2016-07-07,8.33514404296875,8.709756890419694,8.184257692504147,8.506841722098693,5600700
2016-07-08,8.423595428466797,8.662931194819095,8.387174854664162,8.460016002269434,3908100
2016-07-11,8.77219295501709,8.819019685497588,8.569276792139568,8.610900442301554,4776700
2016-07-12,9.204039573669434,9.323707455227346,9.03754495717387,9.073965530484001,9447800
2016-07-13,9.27167797088623,9.323707788497416,8.881455827381684,9.23525739627427,6517900
2016-07-14,9.027137756347656,9.417359840981826,8.871048327062342,9.417359840981826,8955700
2016-07-15,9.02193546295166,9.193633155469309,8.91267275368434,9.03234162428877,3807500
2016-07-18,9.146806716918945,9.157212878591764,8.860644217619846,9.027138834840137,4348900
2016-07-19,8.761788368225098,9.016733395310286,8.590090656417267,8.96990665641849,8234700
2016-07-20,8.590089797973633,8.860644041780562,8.53285690229512,8.756584411889841,7484000
2016-07-21,9.053152084350586,9.125994214322303,8.761786541621928,8.787800950077925,7561000
2016-07-22,8.923078536987305,9.032341241625614,8.714960280993054,8.990717590426764,4497700
2016-07-25,9.063557624816895,9.079166864254596,8.813815748129702,9.021933978702362,5166800
2016-07-26,9.583854675292969,9.677508136702734,9.04794930855159,9.079167790612248,9248000
2016-07-27,9.84400463104248,9.932455029116843,9.677509997581632,9.677509997581632,5254600
2016-07-28,9.906437873840332,9.989685167537644,9.563041546856395,9.91684304126298,9018200
2016-07-29,9.62547779083252,9.833596031076013,9.42256263064337,9.833596031076013,7598200
2016-08-01,9.313302040100098,9.927251731927782,9.313302040100098,9.781568434623939,6649500
2016-08-02,9.360127449035645,9.615072438808662,9.183226681864795,9.370533610018903,4162600
2016-08-03,9.791974067687988,9.844003884796846,9.183227490002654,9.318504617531197,7536800
2016-08-04,9.760757446289062,9.932455163415405,9.557842233063285,9.667103965604454,6891900
2016-08-05,9.87001895904541,10.000093014347263,9.745147985041987,9.942861104837123,4237300
2016-08-08,9.87522029876709,10.083338552069419,9.760755507547335,9.911640869046733,3472700
2016-08-09,9.880423545837402,10.088541802650829,9.838799894474716,9.911641036262884,5247300
2016-08-10,9.41215705871582,10.000091248192918,9.41215705871582,9.984482999440552,9298300
2016-08-11,9.578652381896973,9.5942616242097,9.313301216897713,9.443375259011889,6125800
2016-08-12,9.34451675415039,9.563041138879692,9.245661217343452,9.542229812536222,5917100
2016-08-15,9.589057922363281,9.62027541258062,9.370533506069668,9.406954076720917,3698900
2016-08-16,9.87522029876709,10.015700491890954,9.651492804322293,9.667102045464759,5071900
2016-08-17,9.948060989379883,9.979278474752597,9.583853354616341,9.781565418491486,5349400
2016-08-18,9.84400463104248,10.062529085556418,9.713930574602905,9.95846944345024,4063100
2016-08-19,9.927252769470215,10.036515501964212,9.719134460417813,9.833599282300039,4214100
2016-08-22,9.563043594360352,9.854410177070266,9.51101476894937,9.854410177070266,4821900
2016-08-23,9.755552291870117,9.989685943829437,9.729537882712902,9.755552291870115,5839200
2016-08-24,9.443376541137695,9.78156889807364,9.375738466705036,9.677510245685983,6932000
2016-08-25,9.458984375,9.646291310706511,9.412157641073373,9.469390536402845,7041200
2016-08-26,9.214444160461426,9.677508399753675,9.131196857475745,9.526622042850795,5974500
2016-08-29,9.417359352111816,9.521417973847434,9.235255523591952,9.287285330652775,4522200
2016-08-30,9.183229446411133,9.464189923223461,9.162418110565644,9.422566259146052,3496100
2016-08-31,8.81381607055664,9.209241219303138,8.761786262913622,9.183225819288607,9412000
2016-09-01,9.073965072631836,9.120791805206714,8.855440651411117,8.871048900678646,5304600
2016-09-02,9.490199089050293,9.55783812598473,9.183224364220795,9.209239760113224,6874100
2016-09-05,9.313302040100098,9.568247066092118,9.287287626332324,9.568247066092118,2510200
2016-09-06,9.505812644958496,9.531827060283069,9.204040862216305,9.360129338936416,5138000
2016-09-08,9.25606918334961,9.453781287939808,9.188430126662789,9.37053398154539,8065300
2016-09-09,8.77219295501709,9.214443865843414,8.772192955017092,9.188429456636959,5791800
2016-09-12,9.09997844696045,9.131195934327511,8.626509086951527,8.761786188723509,7225300
2016-09-13,8.46522045135498,8.917877645186442,8.407987544765525,8.886660147222361,8066000
2016-09-14,8.657727241516113,8.7721930246599,8.51204496098563,8.584886101250872,3641700
2016-09-15,8.657727241516113,8.84503416492514,8.558871691837888,8.73056937416746,2252200
2016-09-16,8.538058280944824,8.63691481039509,8.439201751494556,8.626508651003277,5283500
2016-09-19,8.668134689331055,8.803411821614747,8.579684294852727,8.71496142713642,3279600
2016-09-20,8.688945770263672,8.740974589368609,8.522450175015088,8.69935093865299,3364300
2016-09-21,9.183229446411133,9.183229446411133,8.897066879927255,8.954298797792173,7617300
2016-09-22,9.131197929382324,9.344519292373082,9.011530041340924,9.292490466188994,5386000
2016-09-23,9.183229446411133,9.28208602073989,9.00632862598554,9.089575954140356,4769800
2016-09-26,9.073965072631836,9.198836028702797,9.042746589324487,9.047949669875711,2331200
2016-09-27,9.15721321105957,9.172821461749281,8.897065114111209,9.027139162585389,3173900
2016-09-28,9.46418571472168,9.479793961568566,9.18322536284584,9.198834602078717,4951800
2016-09-29,9.360127449035645,9.58385494824502,9.297692467908364,9.474592242693081,4395100
2016-09-30,9.266475677490234,9.406955899264677,9.188431440633202,9.375738402999128,4534600
2016-10-03,9.417359352111816,9.505809726399406,9.235255523591952,9.287285330652775,3689100
2016-10-04,9.183229446411133,9.521421841088378,9.136402700275745,9.469393005281441,5321900
2016-10-05,9.292490005493164,9.37053423328633,9.2144447853138,9.302895174782375,3221600
2016-10-06,9.261269569396973,9.339314773134568,9.209240756753228,9.282081888363262,4178300
2016-10-07,9.365330696105957,9.511013975304396,9.219647416907517,9.349721454353432,10040900
2016-10-10,9.911640167236328,9.932452487285964,9.44857696237835,9.490200610091584,8879800
2016-10-11,9.677508354187012,9.937656422888887,9.57344872975181,9.82319063753294,9733500
2016-10-13,9.235257148742676,9.495405237439654,9.209242736827461,9.495405237439654,18453000
2016-10-14,9.375738143920898,9.537029694619994,9.349722737429891,9.417361801920222,6890600
2016-10-17,9.490199089050293,9.599461767026735,9.354922007567303,9.412154886144767,5163600
2016-10-18,9.765958786010742,9.823190686588397,9.54223128702809,9.625478590037524,9581100
2016-10-19,9.687915802001953,9.844004267002639,9.63068290172145,9.760756953350771,4573100
2016-10-20,9.93765640258789,9.974076973349971,9.703522744280049,9.713928905179536,9474800
2016-10-21,10.359097480773926,10.509983858297023,9.823192026228591,9.963672241359834,16069400
2016-10-24,10.562010765075684,10.723303275664076,10.416328487623053,10.562010765075684,7251300
2016-10-25,11.108323097229004,11.108323097229004,10.728507142610637,10.83776885871202,11607500
2016-10-26,11.326850891113281,11.373677638339045,10.83256900034641,10.97825232420284,10290600
2016-10-27,11.446514129638672,11.607805641779123,11.26961337733519,11.498543937796057,10148800
2016-10-28,11.519359588623047,11.691057325307067,11.358068015952949,11.36847417996687,9967500
2016-10-31,11.488139152526855,11.623416272970886,11.269614726022832,11.52455972487983,6545600
2016-11-01,11.602602005004883,11.784705828624944,11.222786110736704,11.639023563637696,7503800
2016-11-03,11.425704002380371,11.789911736999166,11.384080346342756,11.472530739470965,8953400
2016-11-04,11.243598937988281,11.508950065701011,11.155148562084037,11.347657561625832,7433500
2016-11-07,12.034451484680176,12.076075143804715,11.550576819502274,11.649432389681609,5148700
2016-11-08,12.471497535705566,12.643195214186106,11.956404500263949,11.972013740993482,4850600
2016-11-09,13.007404327392578,13.47046760388417,12.133306597810005,12.278989883535832,13530400
2016-11-10,13.98035717010498,14.261316558644255,13.423639488536503,13.506886788280443,10367700
2016-11-11,13.517292976379395,14.57349445856297,13.423639515880167,14.406999858735944,15173900
2016-11-14,13.767038345336914,13.912721653089992,13.298771917226349,13.434049061771418,7093100
2016-11-16,13.085448265075684,13.173898652238487,12.575558264907139,13.05423077324945,7501900
2016-11-17,12.872126579284668,13.319581584018772,12.872126579284668,13.262348690189206,8337800
2016-11-18,12.783677101135254,12.939766551999426,12.341425145599423,12.799286343937537,6893800
2016-11-21,13.439251899719238,13.47567247790061,12.82530217498662,12.877331997697004,6291900
2016-11-22,14.448625564575195,14.505857471167905,13.9959674385493,14.0844178313412,7431700
2016-11-23,14.656742095947266,14.760801719428171,14.224896345557902,14.438217680546254,6486000
2016-11-24,14.35496997833252,14.844048607233795,14.354969978332521,14.719177657971231,2690500
2016-11-25,15.0365571975708,15.0365571975708,14.313345931033762,14.323752091279806,6218900
2016-11-28,16.134384155273438,16.134384155273438,14.875267399435689,15.088588747159813,8817900
2016-11-29,15.182246208190918,15.843022748034313,15.015751550803765,15.832616583851006,9459400
2016-11-30,14.599509239196777,15.374750359612465,14.52666809801518,15.078181722074678,14907900
2016-12-01,14.812830924987793,15.738958422478602,14.521465360985234,15.125008811183605,11799200
2016-12-02,15.43368148803711,15.433681488037111,14.366041773811775,14.554448195018166,9537100
2016-12-05,15.491249084472656,15.779092836762224,15.28714073456766,15.580219134888518,4397400
2016-12-06,15.700592994689941,15.700592994689941,15.245275358628533,15.344712727095612,4878800
2016-12-07,16.23964500427246,16.475153270640913,15.925632984231163,16.161141250599616,6300800
2016-12-08,15.768628120422363,16.564125054672434,15.700592658119238,16.380951274017683,5145300
2016-12-09,15.49648380279541,15.909932184494734,15.41798004837926,15.847130378821857,5973500
2016-12-12,15.43368148803711,15.726758919637847,15.276675970662328,15.590688003628628,3642800
2016-12-13,14.826590538024902,15.444147241403003,14.685284987614667,15.15106983916508,6229000
2016-12-14,14.591086387634277,15.004535883751574,14.392212616153806,14.732391987437682,7732900
2016-12-15,14.77425765991211,14.983598698660304,14.308473723920274,14.549215668926495,5288200
2016-12-16,14.52304744720459,14.96266409843677,14.523047447204588,14.800424928977696,6343900
2016-12-19,13.633344650268555,14.622482455491891,13.60194375115218,14.496877860809809,6369800
2016-12-20,13.910725593566895,13.942126500597773,13.565312621576721,13.71708450407333,4565700
2016-12-21,13.858388900756836,14.099131829366982,13.722316984275754,13.978759865953533,3690600
2016-12-22,13.28270149230957,13.622881812375997,13.193731423682738,13.554845349075975,3926800
2016-12-23,13.183262825012207,13.46063928615835,13.178029175037437,13.32456738146433,4234100
2016-12-26,13.601943969726562,13.643812168626717,13.15709373252704,13.256531079246134,854600
2016-12-27,13.53390884399414,13.81128529399936,13.518207894700467,13.727548894199675,1967300
2016-12-28,13.963059425354004,14.08866403659324,13.71708285490421,13.71708285490421,6264000
2016-12-29,13.43970775604248,14.052030922439359,13.345504038409604,13.963060855587957,4778000
2017-01-02,13.115227699279785,13.340269679859418,13.109994048775985,13.230366013929885,1118500
2017-01-03,13.696152687072754,13.696152687072754,13.293170501061976,13.35073966998265,5658500
2017-01-04,13.450175285339355,13.72755179393614,13.272235148623725,13.638581725578325,2144400
2017-01-05,13.963059425354004,14.078196736102457,13.492041883652693,13.596711893910364,4031600
2017-01-06,13.591480255126953,13.91595963084529,13.533912090341323,13.758954093114495,4213500
2017-01-09,13.868855476379395,14.05202923891831,13.748484517477165,13.764184469723812,3407800
2017-01-10,14.936498641967773,14.936498641967772,14.35034270372073,14.35034270372073,3606500
2017-01-11,15.245272636413574,15.276674535511901,14.826590630602285,15.077799834089058,3499900
2017-01-12,15.737229347229004,15.920403152706454,15.548821890370261,15.742462998610295,5500500
2017-01-13,16.213478088378906,16.328616404195333,15.543586788574727,15.643023154503924,4424800
2017-01-16,16.65309715270996,16.804870046077937,16.328618757163877,16.328618757163877,2018500
2017-01-17,15.99890422821045,16.380951754526055,15.957036019822668,16.344317196963853,5968500
2017-01-18,16.80486488342285,17.108408580472723,15.883763498217093,15.883763498217093,14846300
2017-01-19,16.469919204711914,16.757763965073067,16.23964459428299,16.74729666508539,5303100
2017-01-20,16.79963493347168,16.972342427322978,16.197780022551516,16.21871362900153,6309700
2017-01-23,17.43288803100586,17.521857077013646,16.846731271155374,16.85719857005625,4369600
